time,tremor_score_blue,activity_score_red
2025-08-25 00:00:00+00:00,0.03562545706550343,0.4839095395700407
2025-08-25 01:00:00+00:00,0.03709074885703637,0.47878028978611875
2025-08-25 02:00:00+00:00,0.03793954092867561,0.47756810180363257
2025-08-25 03:00:00+00:00,0.03749001361339394,0.4752202379647817
2025-08-25 04:00:00+00:00,0.03651384494803201,0.4717423059699442
2025-08-25 05:00:00+00:00,0.03614038169306709,0.4643026222788059
2025-08-25 06:00:00+00:00,0.03355915805439528,0.45622809601879577
2025-08-25 07:00:00+00:00,0.03272152310467056,0.4502479810707786
2025-08-25 08:00:00+00:00,0.03290600014042607,0.44086105256333236
2025-08-25 09:00:00+00:00,0.03358194226588099,0.4356647298138808
2025-08-25 10:00:00+00:00,0.034146805220022905,0.43522652196382056
2025-08-25 11:00:00+00:00,0.03618112961943557,0.43345274222699776
2025-08-25 12:00:00+00:00,0.03845546028561732,0.43197787089115364
2025-08-25 13:00:00+00:00,0.04030320439254135,0.4287595869369152
2025-08-25 14:00:00+00:00,0.041722349276465044,0.4253944253676652
2025-08-25 15:00:00+00:00,0.0430091503243861,0.41961876018907357
2025-08-25 16:00:00+00:00,0.04520612949976726,0.4156235429819458
2025-08-25 17:00:00+00:00,0.046447094825673774,0.40953642476086427
2025-08-25 18:00:00+00:00,0.046258075454399784,0.40278954371439085
2025-08-25 19:00:00+00:00,0.046223337981571834,0.39720730226022
2025-08-25 20:00:00+00:00,0.0461028118300597,0.3907526862440183
2025-08-25 21:00:00+00:00,0.04645907654904634,0.38439902229478407
2025-08-25 22:00:00+00:00,0.04775802903074406,0.3807577653666166
2025-08-25 23:00:00+00:00,0.050482304226369706,0.3805501389221981
2025-08-26 00:00:00+00:00,0.053582159509624715,0.3819195748893339
2025-08-26 01:00:00+00:00,0.0556271685077789,0.38509479589415446
2025-08-26 02:00:00+00:00,0.057639643456659936,0.3889931952596041
2025-08-26 03:00:00+00:00,0.059404339148838275,0.38623904972468587
2025-08-26 04:00:00+00:00,0.06391276001792162,0.38046120134576783
2025-08-26 05:00:00+00:00,0.07125147756128469,0.3907776949689486
2025-08-26 06:00:00+00:00,0.0787507720010621,0.3939392322883512
2025-08-26 07:00:00+00:00,0.08424440633058723,0.39408990290560936
2025-08-26 08:00:00+00:00,0.08791902517201798,0.39327935399538877
2025-08-26 09:00:00+00:00,0.0896634701411889,0.3915459404433432
2025-08-26 10:00:00+00:00,0.09187423238142843,0.38418481038172947
2025-08-26 11:00:00+00:00,0.09473779051380159,0.3763084509843094
2025-08-26 12:00:00+00:00,0.09707912582382001,0.3672390309713807
2025-08-26 13:00:00+00:00,0.09997831220803968,0.3589957566463034
2025-08-26 14:00:00+00:00,0.10477396356338109,0.35290366054956185
2025-08-26 15:00:00+00:00,0.10967612828598833,0.349490331116144
2025-08-26 16:00:00+00:00,0.11479874813362202,0.3455553152411568
2025-08-26 17:00:00+00:00,0.12021379771097844,0.34312126690353045
2025-08-26 18:00:00+00:00,0.1262664703970074,0.3400889771172585
2025-08-26 19:00:00+00:00,0.1329762153991505,0.3388960928582809
2025-08-26 20:00:00+00:00,0.1417602478151109,0.3458953603345307
2025-08-26 21:00:00+00:00,0.15470982744359027,0.36507113003747427
2025-08-26 22:00:00+00:00,0.17223936738432571,0.39244210323044165
2025-08-26 23:00:00+00:00,0.1910973346231444,0.4212625196588872
2025-08-27 00:00:00+00:00,0.2076660158539931,0.44694864565172837
2025-08-27 01:00:00+00:00,0.21953248943866913,0.4726997596123606
2025-08-27 02:00:00+00:00,0.2280416706181886,0.49672979573962583
2025-08-27 03:00:00+00:00,0.23691714064407413,0.5076432066875646
2025-08-27 04:00:00+00:00,0.2523330756211639,0.5173160933867609
2025-08-27 05:00:00+00:00,0.26676639860062956,0.509238152654411
2025-08-27 06:00:00+00:00,0.2724435467862355,0.5070091507670544
2025-08-27 07:00:00+00:00,0.2771128302806737,0.5067204680073948
2025-08-27 08:00:00+00:00,0.27958060613096286,0.5111254567107232
2025-08-27 09:00:00+00:00,0.2809662540317393,0.5196663896204085
2025-08-27 10:00:00+00:00,0.278306268424769,0.5265031377969723
2025-08-27 11:00:00+00:00,0.2730680167213514,0.5387776189454515
2025-08-27 12:00:00+00:00,0.26861957304264217,0.5559112931968747
2025-08-27 13:00:00+00:00,0.26700302537022036,0.5745129878867837
2025-08-27 14:00:00+00:00,0.2643970210002588,0.5862849807928042
2025-08-27 15:00:00+00:00,0.2628149603763358,0.5869384226878235
2025-08-27 16:00:00+00:00,0.26113083001061693,0.5827859249460171
2025-08-27 17:00:00+00:00,0.25551654937118257,0.5775076341990434
2025-08-27 18:00:00+00:00,0.2437739943419187,0.5743460104254334
2025-08-27 19:00:00+00:00,0.22822854419078709,0.5718145924615613
2025-08-27 20:00:00+00:00,0.21084358978724282,0.5622950226003482
2025-08-27 21:00:00+00:00,0.19347432618745503,0.5341907991598933
2025-08-27 22:00:00+00:00,0.17875816251148388,0.4947141911658938
2025-08-27 23:00:00+00:00,0.16706794238856967,0.4539738460652499
2025-08-28 00:00:00+00:00,0.1496659566024466,0.41664543464438064
2025-08-28 01:00:00+00:00,0.13471740020389114,0.3799041086864544
2025-08-28 02:00:00+00:00,0.1280459285597578,0.34156300925822225
2025-08-28 03:00:00+00:00,0.12214649784756616,0.3256758923157979
2025-08-28 04:00:00+00:00,0.11999243896696336,0.315970391183807
2025-08-28 05:00:00+00:00,0.11943348909512769,0.31137721472205115
2025-08-28 06:00:00+00:00,0.12251617825231667,0.30965078756139214
2025-08-28 07:00:00+00:00,0.12769403714889424,0.31230621439822953
2025-08-28 08:00:00+00:00,0.1324882470084204,0.31212429004224845
2025-08-28 09:00:00+00:00,0.13491418477728612,0.31127357776738523
2025-08-28 10:00:00+00:00,0.13768155205208407,0.31835002961639414
2025-08-28 11:00:00+00:00,0.1411338016727832,0.32750101133445525
2025-08-28 12:00:00+00:00,0.14513281552074547,0.3404137528428727
2025-08-28 13:00:00+00:00,0.1514212064654596,0.36252956143573695
2025-08-28 14:00:00+00:00,0.16171500247481213,0.39748980104835346
2025-08-28 15:00:00+00:00,0.17655824363935393,0.4399059713539209
2025-08-28 16:00:00+00:00,0.19578001873088477,0.47803577979496853
2025-08-28 17:00:00+00:00,0.21667897438768574,0.5093975146655176
2025-08-28 18:00:00+00:00,0.23417508380814217,0.5359566843304904
2025-08-28 19:00:00+00:00,0.2467903786481233,0.5523043991519593
2025-08-28 20:00:00+00:00,0.2587877723697567,0.5539887680072528
2025-08-28 21:00:00+00:00,0.27534871834731195,0.554331165164983
2025-08-28 22:00:00+00:00,0.2896379475844996,0.5567581265049248
2025-08-28 23:00:00+00:00,0.30180469419830364,0.5632782536572675
2025-08-29 00:00:00+00:00,0.30704811899991885,0.5692823409258351
2025-08-29 01:00:00+00:00,0.30778943535934983,0.5748222032967091
2025-08-29 02:00:00+00:00,0.3076604505483448,0.5829958549233225
2025-08-29 03:00:00+00:00,0.3070923034700167,0.5852160561089353
2025-08-29 04:00:00+00:00,0.30676955335064043,0.5834919468394519
2025-08-29 05:00:00+00:00,0.31098221586824987,0.5821272840550584
2025-08-29 06:00:00+00:00,0.3169366758910572,0.5774132281039354
2025-08-29 07:00:00+00:00,0.3206852503330882,0.5685450958043007
2025-08-29 08:00:00+00:00,0.3233526653709188,0.557154145115766
2025-08-29 09:00:00+00:00,0.3260694820024874,0.5504969734681388
2025-08-29 10:00:00+00:00,0.33091187950730955,0.5390977705163308
2025-08-29 11:00:00+00:00,0.33467804913619087,0.5268580408937396
2025-08-29 12:00:00+00:00,0.3396858323518991,0.5336127844037072
2025-08-29 13:00:00+00:00,0.3547848498224937,0.5506728448008106
2025-08-29 14:00:00+00:00,0.38206145937894836,0.5899122484915212
2025-08-29 15:00:00+00:00,0.41148792073993107,0.6508662910789392
2025-08-29 16:00:00+00:00,0.45217499273740797,0.7519171316496784
2025-08-29 17:00:00+00:00,0.49564841176008184,0.8041309708934679
2025-08-29 18:00:00+00:00,0.5629238365045074,0.7798352934670899
2025-08-29 19:00:00+00:00,0.6366770033366117,0.781168752853743
2025-08-29 20:00:00+00:00,0.6844861073703215,0.7818070844283724
2025-08-29 21:00:00+00:00,0.706165750985284,0.7770335528750321
2025-08-29 22:00:00+00:00,0.7372899146191586,0.7705639654196441
2025-08-29 23:00:00+00:00,0.7622647147482774,0.7582348212379496
2025-08-30 00:00:00+00:00,0.7830016119559312,0.7494555497157286
2025-08-30 01:00:00+00:00,0.7989303005174323,0.745857999466513
2025-08-30 02:00:00+00:00,0.8151190069953341,0.7783644849860374
2025-08-30 03:00:00+00:00,0.8366381408768285,0.8689282315551311
2025-08-30 04:00:00+00:00,0.8794487636981457,0.962479968112498
2025-08-30 05:00:00+00:00,0.920749327707813,0.9947534406247455
2025-08-30 06:00:00+00:00,0.9583250613648466,0.9864846102247867
2025-08-30 07:00:00+00:00,0.9928359554778345,0.9795094675666404
2025-08-30 08:00:00+00:00,0.9977751673810592,0.9743859791867343
2025-08-30 09:00:00+00:00,0.981094468427909,0.9640406448291287
2025-08-30 10:00:00+00:00,0.9511084918645665,0.9526313092908313
2025-08-30 11:00:00+00:00,0.9186344089151322,0.9337529667166627
2025-08-30 12:00:00+00:00,0.8754426672677513,0.8887502737987012
2025-08-30 13:00:00+00:00,0.8264991095422273,0.8261634647840406
2025-08-30 14:00:00+00:00,0.7566280306756153,0.7461865981865479
2025-08-30 15:00:00+00:00,0.6837448724308943,0.6747523707890597
2025-08-30 16:00:00+00:00,0.6448478726395085,0.546820249061168
2025-08-30 17:00:00+00:00,0.6405960329183542,0.46143914516153683
2025-08-30 18:00:00+00:00,0.6186546755624075,0.4803285412543739
2025-08-30 19:00:00+00:00,0.5962610064856165,0.4811124263918212
2025-08-30 20:00:00+00:00,0.5873371616656503,0.48195272281760376
2025-08-30 21:00:00+00:00,0.5782985734594946,0.49202765429176815
2025-08-30 22:00:00+00:00,0.5543774399725382,0.5070471905812852
2025-08-30 23:00:00+00:00,0.526578889624098,0.5170852690649147
2025-08-31 00:00:00+00:00,0.47436304609867164,0.529723048839706
2025-08-31 01:00:00+00:00,0.42546267868077703,0.5382792374939888
2025-08-31 02:00:00+00:00,0.3758495103615955,0.5084338340902071
2025-08-31 03:00:00+00:00,0.32384768410289244,0.4250265471231984
2025-08-31 04:00:00+00:00,0.3014454966212638,0.3427510709291827
2025-08-31 05:00:00+00:00,0.2919560198206698,0.3156891956576696
2025-08-31 06:00:00+00:00,0.2890167321902756,0.341399575097119
2025-08-31 07:00:00+00:00,0.2926323644204205,0.3869653366110642
2025-08-31 08:00:00+00:00,0.30901409695056714,0.4638550875912431
2025-08-31 09:00:00+00:00,0.3315364103923849,0.5837669427565317
2025-08-31 10:00:00+00:00,0.371992483332834,0.6722138747873377
2025-08-31 11:00:00+00:00,0.430264556325082,0.6816990127907923
2025-08-31 12:00:00+00:00,0.48877359595182657,0.6840460598425494
2025-08-31 13:00:00+00:00,0.52037558788606,0.6825010686836976
2025-08-31 14:00:00+00:00,0.5357522638689182,0.670472030407164
2025-08-31 15:00:00+00:00,0.5495378035264389,0.6351229824275311
2025-08-31 16:00:00+00:00,0.5482455255954508,0.6279217268387813
2025-08-31 17:00:00+00:00,0.5405399804110612,0.6274136965207258
2025-08-31 18:00:00+00:00,0.5451249551269106,0.6038451873599364
2025-08-31 19:00:00+00:00,0.5519768447313166,0.5796211628767417
2025-08-31 20:00:00+00:00,0.5619541017671349,0.5686468544144958
2025-08-31 21:00:00+00:00,0.5696950319022012,0.5603622700098807
2025-08-31 22:00:00+00:00,0.5783648155840689,0.5555461132968172
2025-08-31 23:00:00+00:00,0.5900829126287515,0.5482864504178568
2025-09-01 00:00:00+00:00,0.5915667159921961,0.544526001100827
2025-09-01 01:00:00+00:00,0.5938783224339279,0.5282136887754353
2025-09-01 02:00:00+00:00,0.5910256563913308,0.5140315779348059
2025-09-01 03:00:00+00:00,0.5883318557621507,0.4999948694836482
2025-09-01 04:00:00+00:00,0.5801731116396696,0.5065404910392074
2025-09-01 05:00:00+00:00,0.5765255311433007,0.5491313897525537
2025-09-01 06:00:00+00:00,0.56702931018923,0.6724883189457559
2025-09-01 07:00:00+00:00,0.5586662824486327,0.7354549905902713
2025-09-01 08:00:00+00:00,0.5849942489010153,0.6687400211919461
2025-09-01 09:00:00+00:00,0.6309171555079707,0.5482883851149032
2025-09-01 10:00:00+00:00,0.6596203239824641,0.4580052545843196
2025-09-01 11:00:00+00:00,0.668325432596778,0.4518107834363655
2025-09-01 12:00:00+00:00,0.6718745002588573,0.4544926328402908
2025-09-01 13:00:00+00:00,0.6744058365058874,0.45611431297504085
2025-09-01 14:00:00+00:00,0.6764574660978201,0.455126884612411
2025-09-01 15:00:00+00:00,0.6753839859694495,0.45037797353048153
2025-09-01 16:00:00+00:00,0.6725740071831425,0.44114519097766863
2025-09-01 17:00:00+00:00,0.6667814590814881,0.435584362029173
2025-09-01 18:00:00+00:00,0.6604818101715464,0.43004362127411666
2025-09-01 19:00:00+00:00,0.6556703509181336,0.4243296441245301
2025-09-01 20:00:00+00:00,0.6567324517866323,0.4212947881295148
2025-09-01 21:00:00+00:00,0.6537216936080993,0.42101674849765197
2025-09-01 22:00:00+00:00,0.6529990192943789,0.4134312078250535
2025-09-01 23:00:00+00:00,0.6459633054512418,0.4137862267283101
2025-09-02 00:00:00+00:00,0.631856086164886,0.4038432949971675
2025-09-02 01:00:00+00:00,0.6068542612984782,0.4194112623125192
2025-09-02 02:00:00+00:00,0.5731650107548328,0.4334982413082689
2025-09-02 03:00:00+00:00,0.5195226566121784,0.45647880228346416
2025-09-02 04:00:00+00:00,0.4235282120871353,0.4608900230542616
2025-09-02 05:00:00+00:00,0.3326248248568726,0.43774629881833954
2025-09-02 06:00:00+00:00,0.2824315029404811,0.3219954465207974
2025-09-02 07:00:00+00:00,0.26284601904300414,0.24589735617037403
2025-09-02 08:00:00+00:00,0.2528046179098738,0.24484847752938066
2025-09-02 09:00:00+00:00,0.25683405788521924,0.2480202744970204
2025-09-02 10:00:00+00:00,0.26399346254009026,0.25271798498231385
2025-09-02 11:00:00+00:00,0.2647667233753973,0.2503623419405497
2025-09-02 12:00:00+00:00,0.2644525499444464,0.25192882609664546
2025-09-02 13:00:00+00:00,0.26975159663573817,0.29690214564354545
2025-09-02 14:00:00+00:00,0.2840517999286127,0.3569815076540098
2025-09-02 15:00:00+00:00,0.30001158856074955,0.3966438912505709
2025-09-02 16:00:00+00:00,0.3088586482076126,0.4258687525309101
2025-09-02 17:00:00+00:00,0.30928418271853175,0.4624791593761453
2025-09-02 18:00:00+00:00,0.3029096399671305,0.4957252410750625
2025-09-02 19:00:00+00:00,0.29684124583746246,0.5317925044782552
2025-09-02 20:00:00+00:00,0.29103504922554996,0.56694285745542
2025-09-02 21:00:00+00:00,0.2853438444998984,0.6027318697520749
2025-09-02 22:00:00+00:00,0.27783674520521545,0.6298599616277655
2025-09-02 23:00:00+00:00,0.27103886785889014,0.6545896647255103
2025-09-03 00:00:00+00:00,0.2665676252226932,0.6831703162070094
2025-09-03 01:00:00+00:00,0.2583691960418301,0.7494959886681873
2025-09-03 02:00:00+00:00,0.26582594710054214,0.762787116291566
2025-09-03 03:00:00+00:00,0.2940321503989633,0.766907554405409
2025-09-03 04:00:00+00:00,0.3035342966726283,0.7627971169832569
2025-09-03 05:00:00+00:00,0.2966997842376633,0.7530795351495783
2025-09-03 06:00:00+00:00,0.2846866970693478,0.7477927691401659
2025-09-03 07:00:00+00:00,0.2760184925856866,0.7388786904790431
2025-09-03 08:00:00+00:00,0.2679428203869829,0.7486854591404574
2025-09-03 09:00:00+00:00,0.256538074681111,0.7677989306885152
2025-09-03 10:00:00+00:00,0.239183122035797,0.7859071013108428
2025-09-03 11:00:00+00:00,0.21878062408560528,0.8120649499925668
2025-09-03 12:00:00+00:00,0.20675489152889473,0.834449084818888
2025-09-03 13:00:00+00:00,0.20921552669296187,0.8473626725937
2025-09-03 14:00:00+00:00,0.2237890799284081,0.8466843221593263
2025-09-03 15:00:00+00:00,0.2571052843047109,0.8566251335901536
2025-09-03 16:00:00+00:00,0.2777436588923815,0.8564154302989527
2025-09-03 17:00:00+00:00,0.29108516134264734,0.8375984777477005
2025-09-03 18:00:00+00:00,0.3055980937352591,0.8693174738327758
2025-09-03 19:00:00+00:00,0.3243542065284741,0.866103370448739
2025-09-03 20:00:00+00:00,0.3481639655254255,0.8631025284821379
2025-09-03 21:00:00+00:00,0.35598059821521283,0.8717098969313372
2025-09-03 22:00:00+00:00,0.3411115190358248,0.8822500350790446
2025-09-03 23:00:00+00:00,0.3168724732019263,0.874313305847643
2025-09-04 00:00:00+00:00,0.32122358344029744,0.8589097709916184
2025-09-04 01:00:00+00:00,0.3242319328366538,0.797267493187039
2025-09-04 02:00:00+00:00,0.3259479861272905,0.7900423794255238
2025-09-04 03:00:00+00:00,0.3250553818969418,0.7690075671119708
2025-09-04 04:00:00+00:00,0.3296987924301898,0.7466513295244507
2025-09-04 05:00:00+00:00,0.3378962657758889,0.7266711042286035
2025-09-04 06:00:00+00:00,0.3396688761785367,0.7067913453294803
2025-09-04 07:00:00+00:00,0.338051842436972,0.6862124205920689
2025-09-04 08:00:00+00:00,0.33387048548644793,0.6690995007629043
2025-09-04 09:00:00+00:00,0.3268859350986881,0.6479025697127297
2025-09-04 10:00:00+00:00,0.3184472286981431,0.6277805575240688
2025-09-04 11:00:00+00:00,0.2940313491371696,0.6114852610274327
2025-09-04 12:00:00+00:00,0.28321578773791284,0.587120631019498
2025-09-04 13:00:00+00:00,0.2749227303153995,0.5374222705049011
2025-09-04 14:00:00+00:00,0.26640056415266594,0.496894645390251
2025-09-04 15:00:00+00:00,0.2543267717945483,0.4697497719168487
2025-09-04 16:00:00+00:00,0.23906170115529696,0.4488122508713464
2025-09-04 17:00:00+00:00,0.23590003475427113,0.4440251226961378
2025-09-04 18:00:00+00:00,0.24121872653788537,0.3964599630083473
2025-09-04 19:00:00+00:00,0.2381370417486477,0.41162810698665103
2025-09-04 20:00:00+00:00,0.23325729806922998,0.42590242058431915
2025-09-04 21:00:00+00:00,0.24811599180164753,0.44355741441843455
2025-09-04 22:00:00+00:00,0.2556445476233237,0.4625013315691841
2025-09-04 23:00:00+00:00,0.2807282561309077,0.45274062190769954
2025-09-05 00:00:00+00:00,0.3106484579735641,0.46605938839688993
2025-09-05 01:00:00+00:00,0.31575963264159845,0.4663417555320177
2025-09-05 02:00:00+00:00,0.31064440240278895,0.4585839258164723
2025-09-05 03:00:00+00:00,0.31038294377802583,0.47393763124335825
2025-09-05 04:00:00+00:00,0.3150904244626507,0.5167151770622315
2025-09-05 05:00:00+00:00,0.31700898170195757,0.5385164472485332
2025-09-05 06:00:00+00:00,0.32278608450126456,0.5601400256891776
2025-09-05 07:00:00+00:00,0.3190705616222518,0.6014584452648837
2025-09-05 08:00:00+00:00,0.3130690935642607,0.6351333788552257
2025-09-05 09:00:00+00:00,0.3204843445636662,0.6721287312066262
2025-09-05 10:00:00+00:00,0.3200305577214278,0.6971748089526218
2025-09-05 11:00:00+00:00,0.3193631291279245,0.7035287366646688
2025-09-05 12:00:00+00:00,0.32229422805131314,0.7115377814873207
2025-09-05 13:00:00+00:00,0.32502273704972756,0.7064960566880979
2025-09-05 14:00:00+00:00,0.3311737466284409,0.6938521334263756
2025-09-05 15:00:00+00:00,0.33164698495417955,0.6972518659092525
2025-09-05 16:00:00+00:00,0.3246464997691515,0.6983861112876298
2025-09-05 17:00:00+00:00,0.3034207436225438,0.699922996360576
2025-09-05 18:00:00+00:00,0.2932543905001987,0.701551488465047
2025-09-05 19:00:00+00:00,0.26938070094656974,0.6705800162230785
2025-09-05 20:00:00+00:00,0.23471415337943238,0.6499381649208795
2025-09-05 21:00:00+00:00,0.22095540990393217,0.6119728316178954
2025-09-05 22:00:00+00:00,0.22649009486059263,0.5684132614049306
2025-09-05 23:00:00+00:00,0.22485608612847077,0.5764069592878446
2025-09-06 00:00:00+00:00,0.21545881434389208,0.5624517361012858
2025-09-06 01:00:00+00:00,0.20839359583608916,0.556887135960668
2025-09-06 02:00:00+00:00,0.19474850816439815,0.5628852473156036
